-7.491562046305684508e-02,7.835802965950006138e-02,8.131333558064763808e-03,1.188184884669862438e-03,8.094885658825386188e-03,8.877982956366518505e-04,1.976527082205534105e-03,-6.423759407335350585e-03,4.150472800450806976e-04,7.883421975356716665e-04,-1.061346142545717061e-02,7.263526268741688809e-04
-7.676860389866069223e-02,8.338299369973195541e-02,7.912192251898961942e-03,1.189901649575296917e-03,8.108046781892514973e-03,8.912889613403961317e-04,1.979382893934122489e-03,-7.506570771933023314e-03,4.166791724614169867e-04,7.894812443588253553e-04,-1.063071739149251162e-02,3.125293443326982346e-04
-7.702019142717761446e-02,8.841090070859727867e-02,7.204910017794180326e-03,1.191281803194642504e-03,8.118627363763833080e-03,8.940952016646815060e-04,1.981678758021804352e-03,-7.516366458707136530e-03,4.179910947972356435e-04,-2.004424241835967523e-04,-1.171835656504745075e-02,3.135133489447041507e-04
-7.677022232085761733e-02,9.345578417646185909e-02,7.268763007782509146e-03,1.192600764448157376e-03,8.128738830583388461e-03,8.967770207056212145e-04,2.975809244340628292e-03,-7.525727830604811777e-03,4.192448499621032900e-04,-2.006643496678522920e-04,-1.065784739305773894e-02,3.144537253914440889e-04
-7.490675895621293212e-02,9.849193943811142271e-02,6.845416526853984919e-03,1.193570554868184520e-03,8.136173471766289245e-03,8.987488772762518546e-04,1.985486060846108815e-03,-7.532610950757499119e-03,4.201666964111239471e-04,-2.008275244449864551e-04,-1.066759518700227845e-02,3.151451543980487817e-04
-7.196268484735450499e-02,1.024229024259915716e-01,6.351390810022297662e-03,1.194034195806297242e-03,8.139727852116297041e-03,8.996915896513702545e-04,1.986257320338147888e-03,-7.535901657923531859e-03,-0.000000000000000000e+00,7.922231245318505375e-04,-1.067225544785415162e-02,3.154757152972289570e-04
-6.896240361765611226e-02,1.063649912946125209e-01,5.797067780181738156e-03,1.194548443976984871e-03,8.143670199399866833e-03,9.007372007580222726e-04,1.987112764174753504e-03,-7.539551551626383699e-03,4.210962411703496767e-04,7.925643201977684155e-04,-1.067742438446220646e-02,3.158423575061681588e-04
-6.693042072150391653e-02,1.114485949897861816e-01,5.191738941862885856e-03,1.195700005392385818e-03,8.152498339734909685e-03,9.030786488653150777e-04,1.989028368685238045e-03,-7.547724797537785392e-03,4.221908723191983423e-04,7.933283632928519015e-04,-1.068899923935868676e-02,3.166633833165414451e-04
-6.280726393204578983e-02,1.153940297202095816e-01,4.515671493788093495e-03,1.196119956887640133e-03,9.234389989039767585e-03,9.039325283202594803e-04,2.984590427202666978e-03,-7.550705417412389812e-03,-0.000000000000000000e+00,7.936069945807083499e-04,-1.069322035822921867e-02,3.169627950648835099e-04
-6.015779486253872849e-02,1.176100207936428971e-01,3.779978256635925429e-03,1.196450477116807161e-03,8.158251632274991089e-03,9.046045688685572283e-04,1.990276766730766141e-03,-7.553051295865372862e-03,4.229042426309287373e-04,7.938262896139589801e-04,-1.177554989173163966e-02,-1.057057973997863970e-04
-5.387731797465216549e-02,1.191035771597970250e-01,2.978212582426779595e-03,1.196001312472574430e-03,8.154808230594633167e-03,9.036912908687593947e-04,1.989529588328524650e-03,-7.549863334682473115e-03,4.224772835439333284e-04,7.935282758559501120e-04,-1.069202781055412360e-02,3.168782054583518673e-04
-4.853117851502509322e-02,1.195099906323009442e-01,2.121890289344274642e-03,1.195519371132396872e-03,8.151113555063267679e-03,9.027113686312711761e-04,1.988727886402178249e-03,-7.546442739796728645e-03,-0.000000000000000000e+00,-2.011554279311637654e-04,-1.068718360423862555e-02,3.165345969681057419e-04
-4.367485429721185142e-02,1.192780039783351564e-01,1.213521473647882157e-03,1.195143223904216638e-03,8.148229922047606558e-03,9.019465555664127939e-04,1.988102171336293515e-03,-8.621454882494185984e-03,4.216616166912296989e-04,-2.010921382359261156e-04,-1.068340278149858789e-02,3.162664162365303746e-04
-3.974611520659080549e-02,1.185926218846706237e-01,2.523235543224287142e-04,1.194643016995628002e-03,9.221569902207673794e-03,9.009294942931661511e-04,1.987270084920881273e-03,-7.540222786809862125e-03,4.211861387395655605e-04,-2.010079745350435462e-04,-1.067837497984798142e-02,3.159097849904798049e-04
-3.330585018279280662e-02,1.165629156042139458e-01,-7.615659672565071661e-04,1.193645487088329646e-03,8.136747919768984663e-03,8.989012355462384571e-04,1.985610709429302696e-03,-7.533142784712460426e-03,-0.000000000000000000e+00,7.919652223409729417e-04,-1.066834836400495576e-02,-1.050393455406867569e-04
-2.822952318094345409e-02,1.112280803591567807e-01,-1.824636370005436803e-03,1.191923269547644519e-03,9.197962036624865098e-03,8.953994831020767450e-04,1.982745827326750677e-03,-7.520919287741571931e-03,4.186008486857763157e-04,1.782195471442624829e-03,-1.065103759111260713e-02,-1.046301551085958276e-04
-2.167114818736621748e-02,1.069993656587510528e-01,-2.930372442984413572e-03,1.190517518119141652e-03,9.185759877637072329e-03,8.925411952352110866e-04,1.980407381681520158e-03,-7.510941919655254873e-03,4.172645940313586977e-04,1.780093554403281699e-03,-1.170989946238219608e-02,3.129684385603537797e-04
-1.857905130540925959e-02,1.034465680056325249e-01,-3.663025200664889094e-03,2.001412802110296254e-04,8.104906509231337916e-03,8.904560808922105464e-04,1.978701491028685405e-03,-7.503663452869826535e-03,-0.000000000000000000e+00,1.778560210817655644e-03,-1.062660008037046196e-02,7.285270952320497574e-04
-1.443161370205847671e-02,9.878944648071273649e-02,-4.439893867535154269e-03,1.999178201334789824e-04,8.094725122595056166e-03,8.877557173315510928e-04,1.976492247697331228e-03,-7.494237347989382916e-03,4.150273746118220272e-04,1.776574427563852327e-03,-1.061325094131201907e-02,7.263177914122066888e-04
-9.670909575906438960e-03,9.019953539840590284e-02,-5.256136018623316225e-03,1.185900958570068955e-03,9.145687363782763896e-03,8.831544317731733484e-04,1.972727806648134647e-03,-7.478175732846143245e-03,-0.000000000000000000e+00,1.773190751402275479e-03,-1.059050467052788033e-02,7.225532472936249413e-04
-5.407678536442360982e-03,8.317621769246592855e-02,-5.099282501751133817e-03,1.184343797839124005e-03,8.065438984833596045e-03,8.799882862272563654e-04,1.970137493982345323e-03,-7.467123732138775810e-03,-0.000000000000000000e+00,7.857936961432213183e-04,-1.057485295688922501e-02,7.199628637057699796e-04
-3.602000360125107853e-03,7.920210965109303336e-02,-5.700396724770077223e-03,1.183501684796265697e-03,9.124861263627654165e-03,8.782760336596069943e-04,1.968736652028400900e-03,-7.461146806468614209e-03,-0.000000000000000000e+00,7.852349672321353108e-04,-1.056638850493107906e-02,7.185619833971495672e-04
-7.445950901186276435e-04,7.240749853717004525e-02,-6.337740185696014682e-03,1.988942149919525686e-04,9.112524191182609992e-03,8.753861430658528087e-04,1.966372351304007237e-03,-7.451059123377866411e-03,-0.000000000000000000e+00,7.842919606599086128e-04,-1.161653946420413384e-02,3.069530412660579537e-04
2.614319533366904393e-03,6.518424943300801799e-02,-6.603081206481611551e-03,1.986303565602504421e-04,9.098912127128794269e-03,8.721975927800431619e-04,1.963763708690754398e-03,-7.439928914894654126e-03,4.077539237509197347e-04,7.832514977849844556e-04,-1.159918696384825906e-02,3.058349801507297843e-04
3.090182657296492320e-03,6.013194543249886226e-02,-6.911964231002917791e-03,1.179571847081273966e-03,8.028856089298198190e-03,8.702855687511156955e-04,2.943299142133824157e-03,-7.433254650994352425e-03,-0.000000000000000000e+00,-1.984721330365711459e-04,-1.158878148340466638e-02,3.051645313490186249e-04
5.895452474019404268e-04,5.636815536302269836e-02,-7.561443497759829172e-03,1.983434106008441999e-04,9.084109011858894009e-03,8.687300453722359827e-04,1.960926810689886304e-03,-8.488942647723133131e-03,-0.000000000000000000e+00,-1.983434106008441999e-04,-1.051919829434060094e-02,3.046190890482811239e-04
-3.360589936281952773e-03,5.152889317513391354e-02,-7.945290963472137827e-03,1.177872163945585353e-03,9.075996075193697860e-03,8.668296350876307640e-04,1.959372031618924950e-03,-7.421191092721514219e-03,-0.000000000000000000e+00,7.814998676733394883e-04,-1.050980369224817530e-02,3.039527125912927963e-04
-9.201693570074288495e-03,4.990998701623674400e-02,-8.374690345846843090e-03,1.981652112430781895e-04,9.074915972028361685e-03,8.665766269293592077e-04,1.959165038533037129e-03,-7.420307922221725319e-03,-0.000000000000000000e+00,7.814173080232985616e-04,-1.050855295655580592e-02,3.038639956013544250e-04
-1.605225395642465719e-02,4.614779698935964070e-02,-8.837442616225498621e-03,1.177371059423785527e-03,9.071646403608434051e-03,8.658107487143712694e-04,1.958538452037892046e-03,-7.417634486509106645e-03,-0.000000000000000000e+00,7.811673926141063026e-04,-1.050476686828878507e-02,3.035954413762365404e-04
-2.175804541110186799e-02,4.516608834051896032e-02,-1.004964595842323255e-02,1.981362600774070270e-04,9.073422424450571303e-03,8.662267717173056155e-04,1.958878812150253133e-03,-7.419086689655181137e-03,-0.000000000000000000e+00,7.813031459975777531e-04,-1.050682346133373184e-02,3.037413193147884280e-04
-2.837403662638235402e-02,4.310818513812075120e-02,-1.048620320519411467e-02,1.177673845002697763e-03,9.074274633392293704e-03,8.664263969213863853e-04,1.959042131140818072e-03,-7.419783517348258091e-03,-0.000000000000000000e+00,-1.981527794321468047e-04,-1.050781030053111326e-02,3.038113176395178467e-04
-3.340967927373543478e-02,4.275584673418188902e-02,-1.177422139498111170e-02,1.982253706261836675e-04,9.078019505127482916e-03,8.673036122940401636e-04,1.959759805694137862e-03,-7.422845595442421895e-03,-0.000000000000000000e+00,7.816545322207433958e-04,-1.051214677957577198e-02,3.041189120978198836e-04
-3.685156766987405380e-02,4.238142041393184317e-02,-1.198103109106918654e-02,1.982573864640189585e-04,9.079671154584122508e-03,8.676905019917525910e-04,1.960076331030612476e-03,-7.424196103544713696e-03,4.056468508022667585e-04,7.817807790511452489e-04,-1.051405935329372855e-02,3.042545744798304101e-04
-3.959202947327109673e-02,4.307330746986667847e-02,-1.293548525037151349e-02,1.983475954441831673e-04,9.084324901702620081e-03,8.687806163672141986e-04,1.960968184242337965e-03,-7.428001343914743954e-03,-0.000000000000000000e+00,7.821364966768437578e-04,-1.158059133915840914e-02,-1.015196595054101780e-04
-4.225756816333226668e-02,4.204014012918368126e-02,-1.321016194128546775e-02,1.983886577711197971e-04,9.086443246077116620e-03,8.692768267533866611e-04,1.961374147906850066e-03,-7.429733455549995293e-03,4.063884604458313510e-04,7.822984161821631239e-04,-1.158329177983860245e-02,-1.015776431994501287e-04
-4.289330099407732966e-02,4.205709600781371710e-02,-1.422365084275782274e-02,1.984232005042586031e-04,9.088225254304204553e-03,8.696942522679397851e-04,1.961715655453388774e-03,-7.431190554415227113e-03,-0.000000000000000000e+00,-1.984232005042586031e-04,-1.052396481249370450e-02,3.049571869738542198e-04
-4.543321722777486638e-02,4.271774274919088593e-02,-1.456829304013660883e-02,1.985036866996284959e-04,9.092377417415895696e-03,8.706668733799308516e-04,1.962511384123744214e-03,-7.434585663408744237e-03,-0.000000000000000000e+00,-1.985036866996284959e-04,-1.052877292598786325e-02,3.052982353337010024e-04
-4.485643260125832948e-02,4.442683284404319588e-02,-1.534840520264959922e-02,1.985634441561631724e-04,9.095460215721017094e-03,8.713890017344569534e-04,1.963102177628315691e-03,-7.437106382361581385e-03,4.073759060009547284e-04,-1.985634441561631724e-04,-1.053234273857275166e-02,7.129273547266679880e-04
-4.573484534315952477e-02,4.506363089858018284e-02,-1.605187645056345078e-02,1.986156966420436884e-04,9.098155843752262634e-03,8.720204376060102826e-04,1.963618773063363632e-03,-7.439310522884454678e-03,-0.000000000000000000e+00,7.831936898894960699e-04,-1.053546421650211617e-02,7.134439643059604062e-04
-4.457756399232298133e-02,4.674868777411470000e-02,-1.647934594209690684e-02,-7.832958062268062776e-04,9.099491801197651109e-03,8.723333782061638538e-04,1.963874798564548690e-03,-7.440402898356175514e-03,-0.000000000000000000e+00,2.747170604791354751e-03,-1.053701122581942977e-02,7.136999968170546112e-04
-4.326109960232658175e-02,4.950233313555489623e-02,-1.724553261739303692e-02,1.987131305743598570e-04,9.103182315406577185e-03,8.731978606306607400e-04,1.964582055935080659e-03,-7.443420529803779911e-03,4.082215507476776679e-04,1.765868925360720640e-03,-1.160463055001688913e-02,3.061857228044259009e-04
-4.196671239290723082e-02,5.116817943347153758e-02,-1.731811219405847771e-02,1.987178071744013217e-04,9.103423574247190841e-03,8.732543741720424826e-04,1.964628291251779586e-03,-7.443617800488360088e-03,-0.000000000000000000e+00,1.765910484077377884e-03,-1.160493810397057735e-02,3.062055392060644959e-04
-4.007841883167346381e-02,5.455269360835972303e-02,-1.855049301011007026e-02,1.987933188970597521e-04,9.107319111710254766e-03,8.741668821533540596e-04,1.965374839680253480e-03,-7.446803073783185394e-03,-0.000000000000000000e+00,1.766581520783193620e-03,-1.054607507911378868e-02,3.065255089728489849e-04
-3.867552365381814877e-02,5.879413564243602536e-02,-1.911193729837230154e-02,1.989171064290007373e-04,9.113705126373397580e-03,8.756627705651962110e-04,1.966598668036723119e-03,-7.452024741437453768e-03,-0.000000000000000000e+00,1.767681561607722463e-03,-1.055346994353741769e-02,3.070500403479989857e-04
-3.819318848272455769e-02,6.325744126025442671e-02,-2.000667231158875792e-02,1.990552131344189789e-04,9.120829845899272939e-03,8.773316964819951984e-04,1.967964063239771924e-03,-7.457850427637129076e-03,-0.000000000000000000e+00,1.768908850105352674e-03,-1.056172021193318468e-02,3.076352471048880428e-04
-3.665166757718692908e-02,6.641848879471758116e-02,-2.050632042180119269e-02,1.991382777080575217e-04,9.125115023711010201e-03,8.783354755475616688e-04,1.968785283107741917e-03,-7.461354299073799483e-03,4.106233948463415919e-04,7.852543638456709182e-04,-1.056668235352234246e-02,3.079872209616545359e-04
-3.505372328970901563e-02,7.087773193955275441e-02,-2.115304801501923307e-02,1.992690169969120353e-04,9.131859669173949742e-03,8.799153712293274372e-04,1.970077840173029438e-03,-7.466869209219026762e-03,4.113619988836489795e-04,7.857699030894600570e-04,-1.164118810583550552e-02,3.085412093795002414e-04
-3.240920581298306624e-02,7.684036769757472685e-02,-2.172324898287341169e-02,1.994249473257691196e-04,9.139903882923886350e-03,8.817996835533118858e-04,1.971619449049922656e-03,-7.473446740427104086e-03,-0.000000000000000000e+00,1.772194501724153265e-03,-1.058380752698781166e-02,3.092019411070055812e-04
-3.068855913698071564e-02,8.174953823379980944e-02,-2.243708371490361550e-02,1.996052003601817850e-04,9.149202868878176381e-03,8.839779192863403932e-04,1.973401524929414667e-03,-7.481050264179603046e-03,-0.000000000000000000e+00,7.870955621043827051e-04,-1.059457554805204316e-02,-1.032955106106081094e-04
-2.845652325404523370e-02,8.665569634064926308e-02,-2.306192608540987357e-02,1.997674393253951548e-04,9.157572535794876456e-03,8.859384672042659031e-04,1.975005504288556389e-03,-7.487893909445274970e-03,4.141778069496646433e-04,7.877353128187401148e-04,-1.167396656804566002e-02,-1.035246066025330902e-04
-2.660396416269196485e-02,9.092610613797247332e-02,-2.371362704037982549e-02,-7.883923501501789895e-04,9.166168358343516898e-03,8.879519908209546845e-04,1.976652824555908110e-03,-7.494922475919311121e-03,4.151191328167231492e-04,7.883923501501789895e-04,-1.061422121144219889e-02,3.113592398506117415e-04
-2.424271759502253862e-02,9.520197581884365379e-02,-2.408869151836454461e-02,2.001020361720380917e-04,9.174833889465961248e-03,8.899818432832940808e-04,1.978313503910862029e-03,-7.502008041167113235e-03,4.160680924481252878e-04,-2.001020361720380917e-04,-1.062425570575350336e-02,7.281390974912432031e-04
-2.226912960487177628e-02,9.886978194032118583e-02,-2.522550851390905485e-02,2.003288338322345387e-04,9.186534043438431343e-03,8.927225392677862236e-04,1.980555744331825505e-03,-7.511574933629890441e-03,-0.000000000000000000e+00,-2.003288338322345387e-04,-1.171088635990857191e-02,7.303813993041474717e-04
-2.077250925801795919e-02,1.025279280647028862e-01,-2.565905226240939446e-02,-7.907090212499135124e-04,9.196476672230743596e-03,8.950515447552777858e-04,1.982461169185311192e-03,-7.519704746338096678e-03,4.184381868906680694e-04,7.907090212499135124e-04,-1.064931757183710907e-02,7.322868763276538500e-04
-1.821591134622239927e-02,1.050902219312550012e-01,-2.610141782162812493e-02,2.006623934104361700e-04,9.203741885973363776e-03,8.967533806608330663e-04,2.975780233462946810e-03,-7.525645310774965735e-03,4.192337981991773026e-04,-2.006623934104361700e-04,-1.065773052944358860e-02,7.336792342388868526e-04
-1.659706435191475593e-02,1.087801303322881441e-01,-2.659512165638200365e-02,2.008906348167033100e-04,9.215516520658332406e-03,8.995115233379191982e-04,1.986110003025772473e-03,-8.611740690351456229e-03,-0.000000000000000000e+00,-2.008906348167033100e-04,-1.174783288354262073e-02,7.359358100722056652e-04
-1.490300084146855414e-02,1.102381129289380091e-01,-2.694630751108387928e-02,2.009650700014806570e-04,9.219356521133245663e-03,9.004110220886887839e-04,1.986845908237074194e-03,-7.538412966292284446e-03,-0.000000000000000000e+00,7.924578841169125937e-04,-1.175272807132193668e-02,3.157279833692902614e-04
-1.315556616332028660e-02,1.115352343824265458e-01,-2.776708135206638894e-02,2.011209705607537536e-04,9.227399199114623071e-03,9.022949746674312817e-04,1.988387222796272630e-03,-7.544989241744866522e-03,4.218245032397894179e-04,7.930726408372386609e-04,-1.068512517736330651e-02,3.163885889525825789e-04
-1.133885962699698186e-02,1.116814094385242817e-01,-2.711558020535006011e-02,2.011426619488161204e-04,9.228518225563073218e-03,9.025571003882568557e-04,1.988601675216364589e-03,-7.545904238737258241e-03,-0.000000000000000000e+00,7.931581756592220563e-04,-1.068642098536082101e-02,3.164805030042714329e-04
-8.468117230834019266e-03,1.107285352535435224e-01,-2.707825042758640541e-02,2.011244949135927273e-04,1.138333470316780539e-02,9.023375640824423402e-04,1.988422066393805490e-03,-7.545137907761006492e-03,4.218444138669509591e-04,7.930865382831660086e-04,-1.068533571642985361e-02,3.164035228769620915e-04
-7.077787896172322429e-03,1.086559816671137935e-01,-2.673284726416050305e-02,2.010287848662832262e-04,9.222643476245040786e-03,9.011809730395304750e-04,1.987475826751898544e-03,-7.541100618622202309e-03,4.213037055001469513e-04,-2.010287848662832262e-04,-1.067961815495386928e-02,3.159979656940718989e-04
-5.635354625911540884e-03,1.064139750213540792e-01,-2.642798922923127874e-02,-7.925839911661153531e-04,9.221006341874338208e-03,9.007974834199568986e-04,1.987162083114919677e-03,-7.539761979104425867e-03,-0.000000000000000000e+00,7.925839911661153531e-04,-1.175483124354355889e-02,-1.052609278767231064e-04
-5.129535865826161806e-03,1.032757279167548503e-01,-2.654502443722987076e-02,2.009075895676701079e-04,1.136953070471616312e-02,8.997164100102615853e-04,1.986277626571412644e-03,-7.535988297852129654e-03,-0.000000000000000000e+00,7.922312237178925302e-04,-1.067237814630377958e-02,-1.051346011581189038e-04
-5.111502487115504589e-03,9.836620046933498840e-02,-2.652856850183110682e-02,2.007099354069108161e-04,9.206194506862087901e-03,8.973278934610086919e-04,1.984323514045550994e-03,-7.527650751075118211e-03,4.195023839536621952e-04,7.914518216157209697e-04,-1.066057061045050207e-02,3.146468882247333704e-04
-4.497955912733298325e-03,9.395020457245154000e-02,-2.667832889232205767e-02,2.006089271276326289e-04,9.200983639964143562e-03,8.961072768762593779e-04,1.983324893308223251e-03,-7.523389969262521924e-03,-0.000000000000000000e+00,7.910535195263354753e-04,-1.065453654127395192e-02,7.331506240991006451e-04
-3.830722172101672270e-03,9.080703238005760625e-02,-2.599644912530016047e-02,2.004686067025497501e-04,1.134159354731396549e-02,8.944115996579239149e-04,1.981937612113456731e-03,-7.517470902831517067e-03,-0.000000000000000000e+00,7.905001993540350944e-04,-1.064615402889096743e-02,7.317633049209472905e-04
-5.094220962121066842e-03,8.770500561783203808e-02,-2.649356793649776387e-02,2.003939339552850618e-04,9.189892461962934772e-03,8.935092301255312744e-04,1.981199358235016198e-03,-7.514321019616837689e-03,-0.000000000000000000e+00,7.902057451620795973e-04,-1.064169320126556566e-02,7.310250308293140924e-04
-4.324334291764069492e-03,8.461489677700460843e-02,-2.701113098357321718e-02,2.003286991318036078e-04,9.186527094443541416e-03,8.927209115043875437e-04,1.980554412612835647e-03,-7.511569251628867107e-03,-0.000000000000000000e+00,7.899485071744707758e-04,-1.063779617974990391e-02,3.130314558422992561e-04
-4.492080016137557294e-03,8.043781639990071897e-02,-2.722747679188977296e-02,-7.895073967907643639e-04,9.180756179457025615e-03,8.913691067702271369e-04,1.979448463163011387e-03,-7.506850533976284871e-03,-0.000000000000000000e+00,-2.002168347905979712e-04,-1.063111358721345427e-02,3.125574472260614508e-04
-4.609630116286829969e-03,7.800347631677857774e-02,-2.736024250473635677e-02,-7.892226750270809037e-04,9.177031249929809911e-03,8.904965627488601590e-04,2.968101915560367437e-03,-7.503804762074297099e-03,4.163087247124801302e-04,-2.001446301595173410e-04,-1.169877230967429106e-02,3.122514907711658829e-04
-4.677530101872835744e-03,7.559469042958807949e-02,-2.793965750709789114e-02,2.001105265112682931e-04,1.131880508912734562e-02,8.900844432775581851e-04,1.978397443850071508e-03,-7.502366184907740057e-03,4.161160581276734764e-04,-2.001105265112682931e-04,-1.062476290471396287e-02,3.121069816010320483e-04
-5.682135138647590421e-03,7.273037502927068298e-02,-2.778993696248312217e-02,1.999964282832419882e-04,1.131154380307507722e-02,8.887056435354509986e-04,1.977269409025464355e-03,-7.497553236322750982e-03,4.154714667993266710e-04,7.886382762293471559e-04,-1.061794686343741669e-02,3.116235072194815524e-04
-5.649426568937515949e-03,6.989564828670347119e-02,-2.839002073909746224e-02,1.999258575670903051e-04,9.165745097267847738e-03,8.878528442684212969e-04,1.976571709974448907e-03,-7.494576387038417997e-03,-0.000000000000000000e+00,1.776645852407358547e-03,-1.168438485400930850e-02,-1.037483073896554878e-04
-6.557574238347328895e-03,6.923456694285817781e-02,-2.861134427663443447e-02,1.999102075888741794e-04,9.164937738167951847e-03,8.876637248903059994e-04,1.976416986095406222e-03,-7.493916231821168804e-03,-0.000000000000000000e+00,1.776506778506531988e-03,-1.061279618036486613e-02,-1.037262082146618911e-04
-6.869677057030914961e-03,6.639965062361677384e-02,-2.809522626639544829e-02,1.997887137787760262e-04,1.129832471580069324e-02,8.861955545520923926e-04,1.975215834674077901e-03,-7.488791319090167334e-03,-0.000000000000000000e+00,7.878192035581198368e-04,-1.167536567042598387e-02,3.107433476997159051e-04
-6.690508170878860933e-03,6.358333561326874606e-02,-2.831807054914581290e-02,1.996816091129395045e-04,9.153144682789906422e-03,8.849012672683335533e-04,1.974156941867139751e-03,-7.484273376447230647e-03,-0.000000000000000000e+00,1.774475332754200030e-03,-1.059914008180243630e-02,7.239824216419680526e-04
-6.908687200626662146e-03,6.079365291466416743e-02,-2.857076025834394059e-02,1.996115593130216078e-04,1.128705048942986282e-02,8.840547629208768670e-04,1.973464392866765022e-03,-7.481318500712301305e-03,-0.000000000000000000e+00,7.871206371202181138e-04,-1.059495542148024792e-02,3.099926818282901534e-04
-7.622615904692622152e-03,5.907839901418210360e-02,-2.842080467746029709e-02,-7.867736906284698286e-04,9.144991920796497961e-03,8.829915281221285654e-04,1.972594530592285643e-03,-7.477607088341186627e-03,4.128001076946525715e-04,7.867736906284698286e-04,-1.058969936285649761e-02,3.096198598940604887e-04
-7.748292863455600796e-03,5.739220655711518848e-02,-2.841612757436986006e-02,1.994838683287439513e-04,9.142943529833916921e-03,8.825117039335729930e-04,1.972201972936630382e-03,-7.475932175677058207e-03,-0.000000000000000000e+00,7.866171181394284503e-04,-1.058732737120694767e-02,7.220273991849347588e-04
-8.371504670937481019e-03,5.571933800447106955e-02,-2.842977878211040005e-02,1.994482105564473237e-04,9.141103998395081268e-03,8.820808039266477300e-04,1.971849441529137815e-03,-7.474428041671758033e-03,-0.000000000000000000e+00,7.864765102079789840e-04,-1.058519723428889316e-02,3.093005156095160577e-04
-8.408276844928116306e-03,5.514528351342457696e-02,-2.848110875016540353e-02,-7.865602934684738645e-04,1.127800705299710111e-02,8.823375619000799240e-04,1.972059502444209467e-03,-7.475324301576061203e-03,4.124943773243233279e-04,-1.994694577534880523e-04,-1.165436997869580965e-02,3.093905474673865736e-04
-8.396178471608192403e-03,5.412466419455684574e-02,-2.840261497581774916e-02,1.993906128520996350e-04,9.138132618493078133e-03,8.813847747132735975e-04,1.971280000465543570e-03,-7.471998426467087000e-03,4.120489476222284446e-04,-1.993906128520996350e-04,-1.058175644176249756e-02,3.090564538482606666e-04
