-7.911764705882352866e-02,1.396193771626297840e-02,0.000000000000000000e+00,-2.326989619377163240e-02,-3.257785467128027773e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.307958477508652267e-03,4.653979238754326134e-03,0.000000000000000000e+00,0.000000000000000000e+00
-7.446366782006921814e-02,1.861591695501730453e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.792387543252595680e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.653979238754326134e-03,0.000000000000000000e+00,4.653979238754326134e-03,1.861591695501730453e-02,0.000000000000000000e+00
-7.446366782006921814e-02,1.861591695501730453e-02,4.653979238754326134e-03,-3.723183391003460907e-02,-3.257785467128027773e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.307958477508652267e-03,4.653979238754326134e-03,0.000000000000000000e+00,1.396193771626297840e-02,0.000000000000000000e+00
-7.446366782006921814e-02,2.792387543252594986e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.257785467128027773e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.653979238754326134e-03,9.307958477508652267e-03,9.307958477508652267e-03,0.000000000000000000e+00
-8.377162629757785306e-02,3.723183391003460907e-02,0.000000000000000000e+00,-1.396193771626297493e-02,-3.257785467128027773e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.653979238754326134e-03,-4.653979238754325266e-03,0.000000000000000000e+00,4.653979238754326134e-03,0.000000000000000000e+00
-7.446366782006921814e-02,2.792387543252594986e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.188581314878893347e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.653979238754326134e-03,-9.307958477508652267e-03,9.307958477508652267e-03,1.396193771626297840e-02,0.000000000000000000e+00
-7.911764705882352866e-02,3.723183391003460907e-02,0.000000000000000000e+00,-4.653979238754325266e-03,-3.257785467128027773e-02,4.653979238754326134e-03,0.000000000000000000e+00,4.653979238754326134e-03,-4.653979238754325266e-03,4.653979238754326134e-03,0.000000000000000000e+00,0.000000000000000000e+00
-8.377162629757785306e-02,6.050173010380623800e-02,0.000000000000000000e+00,-3.257785467128027773e-02,-2.792387543252595680e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396193771626297840e-02,0.000000000000000000e+00
-9.773356401384084013e-02,6.515570934256056934e-02,-4.653979238754325266e-03,-4.653979238754325787e-02,-1.396193771626297493e-02,0.000000000000000000e+00,4.653979238754326134e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.307958477508652267e-03,0.000000000000000000e+00,-4.653979238754325266e-03
-9.307958477508652961e-02,5.584775086505191360e-02,0.000000000000000000e+00,-3.723183391003460907e-02,-4.653979238754325787e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.653979238754325266e-03,0.000000000000000000e+00,9.307958477508652267e-03,0.000000000000000000e+00
-8.842560553633217746e-02,6.980968858131489374e-02,0.000000000000000000e+00,-1.396193771626297493e-02,-3.257785467128027773e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.653979238754325266e-03,0.000000000000000000e+00,1.396193771626297840e-02,0.000000000000000000e+00
-9.307958477508652961e-02,6.980968858131489374e-02,0.000000000000000000e+00,-1.396193771626297493e-02,-1.861591695501730453e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.653979238754326134e-03,1.396193771626297840e-02,0.000000000000000000e+00
-9.773356401384084013e-02,7.446366782006921814e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.723183391003460907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396193771626297840e-02,4.653979238754326134e-03,2.792387543252594986e-02,0.000000000000000000e+00
-9.307958477508652961e-02,7.446366782006921814e-02,0.000000000000000000e+00,-9.307958477508652267e-03,-4.188581314878893347e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.307958477508652267e-03,0.000000000000000000e+00,9.307958477508652267e-03,9.307958477508652267e-03,0.000000000000000000e+00
-1.070415224913494889e-01,7.446366782006921814e-02,0.000000000000000000e+00,-1.861591695501730453e-02,-4.653979238754325787e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.653979238754326134e-03,0.000000000000000000e+00,4.653979238754326134e-03,1.396193771626297840e-02,0.000000000000000000e+00
-1.116955017301037995e-01,7.446366782006921814e-02,0.000000000000000000e+00,-3.257785467128027773e-02,-4.188581314878893347e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.307958477508652267e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.653979238754326134e-03,0.000000000000000000e+00
-1.070415224913494889e-01,8.377162629757786694e-02,0.000000000000000000e+00,-2.792387543252595680e-02,-4.188581314878893347e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.307958477508652267e-03,1.861591695501730453e-02,0.000000000000000000e+00
-1.256574394463667865e-01,7.446366782006921814e-02,0.000000000000000000e+00,-3.257785467128027773e-02,-4.188581314878893347e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396193771626297840e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.303114186851211109e-01,7.911764705882354254e-02,0.000000000000000000e+00,-3.257785467128027773e-02,-4.188581314878893347e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.396193771626297840e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.303114186851211109e-01,8.842560553633219134e-02,0.000000000000000000e+00,-3.257785467128027773e-02,-4.188581314878893347e-02,0.000000000000000000e+00,4.653979238754326134e-03,0.000000000000000000e+00,-9.307958477508652267e-03,0.000000000000000000e+00,1.861591695501730453e-02,0.000000000000000000e+00
-1.396193771626297597e-01,7.911764705882354254e-02,0.000000000000000000e+00,-3.257785467128027773e-02,-4.188581314878893347e-02,0.000000000000000000e+00,4.653979238754326134e-03,4.653979238754326134e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.396193771626297493e-02,0.000000000000000000e+00
-1.442733564013840841e-01,9.307958477508651574e-02,0.000000000000000000e+00,-2.792387543252595680e-02,-4.188581314878893347e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.396193771626297840e-02,0.000000000000000000e+00,4.653979238754326134e-03,4.653979238754326134e-03,0.000000000000000000e+00
-1.442733564013840841e-01,9.307958477508651574e-02,0.000000000000000000e+00,-3.723183391003460907e-02,-4.653979238754325787e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.396193771626297840e-02,0.000000000000000000e+00,4.653979238754326134e-03,3.723183391003460907e-02,0.000000000000000000e+00
-1.582352941176470573e-01,9.307958477508651574e-02,-4.653979238754325266e-03,-2.326989619377163240e-02,-3.257785467128027773e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.307958477508652267e-03,-9.307958477508652267e-03,0.000000000000000000e+00,1.396193771626297840e-02,0.000000000000000000e+00
-1.628892733564013817e-01,1.023875432525951507e-01,0.000000000000000000e+00,-3.723183391003460907e-02,-3.723183391003460907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.653979238754325266e-03,4.653979238754326134e-03,3.723183391003460907e-02,0.000000000000000000e+00
-1.628892733564013817e-01,1.023875432525951507e-01,-9.307958477508652267e-03,-1.861591695501730453e-02,-3.723183391003460907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.861591695501730453e-02,0.000000000000000000e+00
-1.675432525951557061e-01,1.163494809688581516e-01,-9.307958477508652267e-03,-3.723183391003460907e-02,-4.188581314878893347e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.396193771626297840e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.326989619377163240e-02,0.000000000000000000e+00
-1.721972318339100028e-01,1.210034602076124760e-01,-4.653979238754325266e-03,-2.792387543252595680e-02,-3.257785467128027773e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.861591695501730453e-02,0.000000000000000000e+00,9.307958477508652267e-03,2.792387543252594986e-02,0.000000000000000000e+00
-1.721972318339100028e-01,1.349653979238754631e-01,-9.307958477508652267e-03,-4.188581314878893347e-02,-4.188581314878893347e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.861591695501730453e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.326989619377163240e-02,0.000000000000000000e+00
-1.768512110726643549e-01,1.303114186851211387e-01,-1.396193771626297493e-02,-3.723183391003460907e-02,-4.188581314878893347e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.396193771626297840e-02,0.000000000000000000e+00,4.653979238754326134e-03,3.257785467128027773e-02,0.000000000000000000e+00
-1.861591695501730037e-01,1.489273356401384363e-01,-9.307958477508652267e-03,-3.723183391003460907e-02,-4.188581314878893347e-02,0.000000000000000000e+00,4.653979238754326134e-03,2.792387543252594986e-02,-4.653979238754325266e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.908131487889273281e-01,1.489273356401384363e-01,-2.326989619377163240e-02,-3.257785467128027773e-02,-4.188581314878893347e-02,4.653979238754326134e-03,0.000000000000000000e+00,1.861591695501730453e-02,0.000000000000000000e+00,4.653979238754326134e-03,3.257785467128027773e-02,0.000000000000000000e+00
-1.908131487889273281e-01,1.442733564013841119e-01,-1.861591695501730453e-02,-4.188581314878893347e-02,-4.653979238754325787e-02,4.653979238754326134e-03,0.000000000000000000e+00,9.307958477508652267e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.653979238754325093e-02,0.000000000000000000e+00
-1.954671280276816525e-01,1.442733564013841119e-01,-2.326989619377163240e-02,-4.188581314878893347e-02,-4.653979238754325787e-02,4.653979238754326134e-03,0.000000000000000000e+00,2.792387543252594986e-02,-4.653979238754325266e-03,0.000000000000000000e+00,2.792387543252594986e-02,0.000000000000000000e+00
-2.001211072664359769e-01,1.582352941176470573e-01,-1.861591695501730453e-02,-3.257785467128027773e-02,-4.653979238754325787e-02,4.653979238754326134e-03,4.653979238754326134e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.653979238754326134e-03,2.326989619377163240e-02,0.000000000000000000e+00
-2.094290657439446535e-01,1.535813148788927607e-01,-1.861591695501730453e-02,-2.326989619377163240e-02,-3.723183391003460907e-02,4.653979238754326134e-03,0.000000000000000000e+00,1.861591695501730453e-02,0.000000000000000000e+00,4.653979238754326134e-03,3.723183391003460907e-02,0.000000000000000000e+00
-2.047750865051903291e-01,1.582352941176470573e-01,-2.792387543252595680e-02,-3.257785467128027773e-02,-4.653979238754325787e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.861591695501730453e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.653979238754325093e-02,0.000000000000000000e+00
-2.047750865051903291e-01,1.535813148788927607e-01,-2.792387543252595680e-02,-3.723183391003460907e-02,-3.723183391003460907e-02,4.653979238754326134e-03,0.000000000000000000e+00,4.653979238754325093e-02,-4.653979238754325266e-03,4.653979238754326134e-03,2.792387543252594986e-02,0.000000000000000000e+00
-2.094290657439446535e-01,1.489273356401384363e-01,-2.792387543252595680e-02,-3.723183391003460907e-02,-1.396193771626297493e-02,4.653979238754326134e-03,4.653979238754326134e-03,2.326989619377163240e-02,-4.653979238754325266e-03,4.653979238754326134e-03,3.257785467128027773e-02,0.000000000000000000e+00
-2.094290657439446535e-01,1.628892733564014095e-01,-3.723183391003460907e-02,-3.723183391003460907e-02,-6.050173010380623800e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.307958477508652267e-03,-4.653979238754325266e-03,0.000000000000000000e+00,3.257785467128027773e-02,0.000000000000000000e+00
-2.094290657439446535e-01,1.628892733564014095e-01,-3.723183391003460907e-02,-2.326989619377163240e-02,-5.584775086505191360e-02,9.307958477508652267e-03,0.000000000000000000e+00,4.188581314878892653e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.723183391003460907e-02,0.000000000000000000e+00
-2.094290657439446535e-01,1.582352941176470573e-01,-3.257785467128027773e-02,-3.723183391003460907e-02,-7.446366782006921814e-02,4.653979238754326134e-03,0.000000000000000000e+00,2.792387543252594986e-02,0.000000000000000000e+00,4.653979238754326134e-03,4.653979238754325093e-02,0.000000000000000000e+00
-2.140830449826989779e-01,1.721972318339100583e-01,-3.723183391003460907e-02,-4.188581314878893347e-02,-2.326989619377163240e-02,9.307958477508652267e-03,0.000000000000000000e+00,2.792387543252594986e-02,-4.653979238754325266e-03,0.000000000000000000e+00,4.188581314878892653e-02,0.000000000000000000e+00
-2.140830449826989779e-01,1.768512110726643827e-01,-3.723183391003460907e-02,-2.792387543252595680e-02,-6.980968858131489374e-02,4.653979238754326134e-03,0.000000000000000000e+00,3.257785467128027773e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.584775086505191360e-02,-4.653979238754325266e-03
-2.187370242214533300e-01,1.768512110726643827e-01,-4.188581314878893347e-02,-3.723183391003460907e-02,-1.396193771626297493e-02,0.000000000000000000e+00,4.653979238754326134e-03,3.723183391003460907e-02,-4.653979238754325266e-03,9.307958477508652267e-03,5.584775086505191360e-02,0.000000000000000000e+00
-2.233910034602076544e-01,1.815051903114187071e-01,-4.653979238754325787e-02,-3.257785467128027773e-02,-6.050173010380623800e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.257785467128027773e-02,-4.653979238754325266e-03,4.653979238754326134e-03,5.119377162629758227e-02,9.307958477508652267e-03
-2.094290657439446535e-01,1.861591695501730037e-01,-3.723183391003460907e-02,-2.792387543252595680e-02,-5.584775086505191360e-02,9.307958477508652267e-03,0.000000000000000000e+00,3.257785467128027773e-02,-4.653979238754325266e-03,4.653979238754326134e-03,2.792387543252594986e-02,0.000000000000000000e+00
-2.373529411764706276e-01,1.908131487889273559e-01,-4.653979238754325787e-02,-3.723183391003460907e-02,-6.050173010380623800e-02,9.307958477508652267e-03,0.000000000000000000e+00,3.257785467128027773e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.653979238754325093e-02,0.000000000000000000e+00
-2.233910034602076544e-01,2.001211072664360047e-01,-5.584775086505191360e-02,-2.792387543252595680e-02,-6.515570934256056934e-02,0.000000000000000000e+00,4.653979238754326134e-03,3.257785467128027773e-02,-4.653979238754325266e-03,4.653979238754326134e-03,5.584775086505191360e-02,0.000000000000000000e+00
-2.233910034602076544e-01,1.954671280276816803e-01,-4.653979238754325787e-02,-3.723183391003460907e-02,-5.584775086505191360e-02,0.000000000000000000e+00,4.653979238754326134e-03,2.792387543252594986e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.792387543252594986e-02,0.000000000000000000e+00
-2.373529411764706276e-01,2.001211072664360047e-01,-6.050173010380623800e-02,-3.723183391003460907e-02,-5.584775086505191360e-02,0.000000000000000000e+00,4.653979238754326134e-03,3.723183391003460907e-02,-4.653979238754325266e-03,4.653979238754326134e-03,6.515570934256056934e-02,0.000000000000000000e+00
-2.280449826989619788e-01,2.047750865051903013e-01,-5.119377162629758921e-02,-2.792387543252595680e-02,-5.119377162629758921e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.188581314878892653e-02,-4.653979238754325266e-03,0.000000000000000000e+00,6.515570934256056934e-02,0.000000000000000000e+00
-2.280449826989619788e-01,2.094290657439446257e-01,-6.050173010380623800e-02,-3.257785467128027773e-02,-5.584775086505191360e-02,9.307958477508652267e-03,0.000000000000000000e+00,4.188581314878892653e-02,-4.653979238754325266e-03,0.000000000000000000e+00,4.188581314878892653e-02,0.000000000000000000e+00
-2.280449826989619788e-01,2.140830449826989501e-01,-6.050173010380623800e-02,-3.723183391003460907e-02,-6.980968858131489374e-02,4.653979238754326134e-03,0.000000000000000000e+00,3.723183391003460907e-02,-4.653979238754325266e-03,0.000000000000000000e+00,3.723183391003460907e-02,0.000000000000000000e+00
-2.373529411764706276e-01,2.094290657439446257e-01,-6.980968858131489374e-02,-3.723183391003460907e-02,-6.050173010380623800e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.723183391003460907e-02,-9.307958477508652267e-03,0.000000000000000000e+00,5.119377162629758227e-02,0.000000000000000000e+00
-2.326989619377163032e-01,2.140830449826989501e-01,-6.515570934256056934e-02,-3.257785467128027773e-02,-5.119377162629758921e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.723183391003460907e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.119377162629758227e-02,-4.653979238754325266e-03
-2.280449826989619788e-01,2.187370242214533300e-01,-7.446366782006921814e-02,-4.188581314878893347e-02,-5.584775086505191360e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.723183391003460907e-02,-4.653979238754325266e-03,0.000000000000000000e+00,3.723183391003460907e-02,-4.653979238754325266e-03
-2.187370242214533300e-01,2.187370242214533300e-01,-6.980968858131489374e-02,-3.723183391003460907e-02,-5.584775086505191360e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.188581314878892653e-02,-4.653979238754325266e-03,9.307958477508652267e-03,6.515570934256056934e-02,-4.653979238754325266e-03
-2.280449826989619788e-01,2.233910034602076544e-01,-7.446366782006921814e-02,-3.723183391003460907e-02,-6.050173010380623800e-02,1.861591695501730453e-02,0.000000000000000000e+00,4.653979238754325093e-02,-4.653979238754325266e-03,0.000000000000000000e+00,5.119377162629758227e-02,-4.653979238754325266e-03
-2.280449826989619788e-01,2.187370242214533300e-01,-7.446366782006921814e-02,-3.723183391003460907e-02,-6.050173010380623800e-02,1.861591695501730453e-02,4.653979238754326134e-03,4.188581314878892653e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.515570934256056934e-02,0.000000000000000000e+00
-2.140830449826989779e-01,2.187370242214533300e-01,-7.911764705882352866e-02,-3.257785467128027773e-02,-6.050173010380623800e-02,9.307958477508652267e-03,0.000000000000000000e+00,4.188581314878892653e-02,-4.653979238754325266e-03,0.000000000000000000e+00,2.326989619377163240e-02,-4.653979238754325266e-03
-2.233910034602076544e-01,2.326989619377163032e-01,-7.446366782006921814e-02,-4.188581314878893347e-02,-7.911764705882352866e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.119377162629758227e-02,-4.653979238754325266e-03,0.000000000000000000e+00,4.188581314878892653e-02,0.000000000000000000e+00
-2.140830449826989779e-01,2.280449826989619788e-01,-7.911764705882352866e-02,-3.723183391003460907e-02,-6.050173010380623800e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.653979238754325093e-02,0.000000000000000000e+00,9.307958477508652267e-03,7.446366782006921814e-02,-4.653979238754325266e-03
-2.094290657439446535e-01,2.280449826989619788e-01,-6.515570934256056934e-02,-3.723183391003460907e-02,-6.050173010380623800e-02,4.653979238754326134e-03,0.000000000000000000e+00,3.723183391003460907e-02,-9.307958477508652267e-03,4.653979238754326134e-03,4.653979238754325093e-02,-4.653979238754325266e-03
-2.047750865051903291e-01,2.280449826989619788e-01,-7.446366782006921814e-02,-3.257785467128027773e-02,-5.584775086505191360e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.584775086505191360e-02,0.000000000000000000e+00,4.653979238754326134e-03,6.515570934256056934e-02,0.000000000000000000e+00
-1.954671280276816525e-01,2.326989619377163032e-01,-7.446366782006921814e-02,-3.723183391003460907e-02,-6.050173010380623800e-02,1.861591695501730453e-02,0.000000000000000000e+00,4.188581314878892653e-02,-9.307958477508652267e-03,4.653979238754326134e-03,6.980968858131489374e-02,0.000000000000000000e+00
-2.047750865051903291e-01,2.233910034602076544e-01,-6.980968858131489374e-02,-3.257785467128027773e-02,-7.446366782006921814e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.188581314878892653e-02,-4.653979238754325266e-03,9.307958477508652267e-03,4.653979238754325093e-02,0.000000000000000000e+00
-1.908131487889273281e-01,2.140830449826989501e-01,-7.911764705882352866e-02,-3.257785467128027773e-02,-7.446366782006921814e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.584775086505191360e-02,-4.653979238754325266e-03,4.653979238754326134e-03,4.653979238754325093e-02,0.000000000000000000e+00
-1.768512110726643549e-01,2.280449826989619788e-01,-7.446366782006921814e-02,-3.257785467128027773e-02,-6.515570934256056934e-02,9.307958477508652267e-03,0.000000000000000000e+00,4.653979238754325093e-02,-9.307958477508652267e-03,0.000000000000000000e+00,5.584775086505191360e-02,0.000000000000000000e+00
-1.815051903114186793e-01,2.280449826989619788e-01,-7.446366782006921814e-02,-2.326989619377163240e-02,-7.911764705882352866e-02,4.653979238754326134e-03,0.000000000000000000e+00,5.119377162629758227e-02,-4.653979238754325266e-03,4.653979238754326134e-03,4.188581314878892653e-02,-4.653979238754325266e-03
-1.628892733564013817e-01,2.233910034602076544e-01,-6.980968858131489374e-02,-3.257785467128027773e-02,-6.515570934256056934e-02,2.792387543252594986e-02,0.000000000000000000e+00,4.188581314878892653e-02,-4.653979238754325266e-03,0.000000000000000000e+00,6.515570934256056934e-02,-4.653979238754325266e-03
-1.721972318339100028e-01,2.233910034602076544e-01,-7.911764705882352866e-02,-3.257785467128027773e-02,-6.980968858131489374e-02,2.326989619377163240e-02,0.000000000000000000e+00,3.723183391003460907e-02,-1.396193771626297493e-02,4.653979238754326134e-03,4.188581314878892653e-02,0.000000000000000000e+00
-1.675432525951557061e-01,2.233910034602076544e-01,-7.446366782006921814e-02,-3.723183391003460907e-02,-8.377162629757785306e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.188581314878892653e-02,-1.396193771626297493e-02,4.653979238754326134e-03,4.653979238754325093e-02,0.000000000000000000e+00
-1.628892733564013817e-01,2.233910034602076544e-01,-7.911764705882352866e-02,-4.188581314878893347e-02,-7.446366782006921814e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.257785467128027773e-02,-9.307958477508652267e-03,0.000000000000000000e+00,4.188581314878892653e-02,0.000000000000000000e+00
